"Chatbot","where are you?","2019-10-01 06:52:59.803 UTC","0","0","""<iframe src=""""https://www.google.com/maps/embed?pb=!1m18!1m12!1m3!1d2437.7995043017927!2d4.869772751476948!3d52.33778327968087!2m3!1f0!2f0!3f0!3m2!1i1024!2i768!4f13.1!3m3!1m2!1s0x47c60a05af168f5b%3A0x3e5bfe6e0b2ce441!2sGoogle+Amsterdam!5e0!3m2!1sen!2snl!4v1520965060384"""" width=""""400"""" height=""""225"""" frameborder=""""0"""" style=""""border:0"""" allowfullscreen></iframe>""","[payload] What's your location","1","false","false","false","web","csulkKp6IBg_otpmABLQ"
"Chatbot","where are you?","2019-10-02 10:17:45.741 UTC","0","0","""<iframe src=""""https://www.google.com/maps/embed?pb=!1m18!1m12!1m3!1d2437.7995043017927!2d4.869772751476948!3d52.33778327968087!2m3!1f0!2f0!3f0!3m2!1i1024!2i768!4f13.1!3m3!1m2!1s0x47c60a05af168f5b%3A0x3e5bfe6e0b2ce441!2sGoogle+Amsterdam!5e0!3m2!1sen!2snl!4v1520965060384"""" width=""""400"""" height=""""225"""" frameborder=""""0"""" style=""""border:0"""" allowfullscreen></iframe>""","[payload] What's your location","1","false","false","false","web","BlyFLbrQniJ_bUi2ABao"
"Chatbot","3939393939393","2019-09-30 18:32:18.718 UTC","0","0","Sure. I've renewed your debitcard with the number 3939393939393 at the end. Is there something else I can do for you?","[usecase 2] bIock/renew a service","0.0099999997764826","false","false","false","web","cLliD0uLUUL8_VOyABJe"
"Chatbot","how long will it take?","2019-09-27 15:02:26.284 UTC","0","0","It takes 2 days to transfer 500 rupees to India.","[usercase1] transfer money - process duration","1","false","false","false","web","8VxQ1DSHTFdbXLCHABGD"
"Chatbot","i hate this","2019-10-11 07:34:56.792 UTC","-0.800000011920929","0.800000011920929","I'm sorry. Please let me know if I can help in some way.","""""","0.666298508644104","false","false","false","web","ADwBr66l8uRV3YmwAAAh"
"Chatbot","[IP_ADDRESS]","2019-10-11 07:29:44.063 UTC","0","0","What's the amount you want to transfer?","[usercase1] transfer money","0.0099999997764826","false","false","false","web","ADwBr66l8uRV3YmwAAAh"
"Chatbot","transfer money","2019-10-11 07:29:34.928 UTC","0.1000000014901161","0.1000000014901161","What bank account number would you like to transfer money to?","[usercase1] transfer money","0.6968328356742859","false","false","false","web","ADwBr66l8uRV3YmwAAAh"
"Chatbot","1000","2019-10-11 07:29:47.528 UTC","0","0","What's the destination country?","[usercase1] transfer money","0.0099999997764826","false","false","false","web","ADwBr66l8uRV3YmwAAAh"
"Chatbot","[LOCATION]","2019-10-14 07:53:46.281 UTC","0","0","""Alright, I will transfer 100000000 to bank account 0000 Russia. Is there anything else I can help you with?""","[usercase1] transfer money","1","false","false","false","web","ckOIZRQJKaIy8d-WAACC"
"BalanceBot","HOw much have I spent on taxis the other day","2019-06-25 13:10:34.276 UTC","0","0","[object Object]","[search] Spent","0.7543711066246033","false","false","false","","p4YcYGviSE-3n_a3AABh"
"BalanceBot","When did I spent on mortgage?","2019-07-12 08:59:32.707 UTC","0","0","[object Object]","[search] Spent","0.8831104636192322","false","false","false","","35iU8IVDE08DvLODAAoy"
"BalanceBot","taxi","2019-09-03 12:38:38.277 UTC","0","0","[object Object]","[search] Spent","0.6460145711898804","false","false","false","","DvV2oUpt-ULpJ7uhAALI"
"BalanceBot","taxi","2019-09-03 12:37:42.939 UTC","0","0","[object Object]","[search] Spent","0.6460145711898804","false","false","false","","4XAfyDkwx9VzTTnHAALE"
"BalanceBot","taxi","2019-09-27 07:56:07.235 UTC","0","0","[object Object]","[search] Spent","0.6460145711898804","false","false","false","","9VTLna1jf95y4QPJABCF"
"BalanceBot","taxi","2019-09-27 07:11:57.764 UTC","0","0","[object Object]","[search] Spent","0.6460145711898804","false","false","false","","o2-Sf40NNzrxlKUzABBx"
"BalanceBot","taxi","2019-09-27 07:12:07.146 UTC","0","0","[object Object]","[search] Spent","0.6460145711898804","false","false","false","","o2-Sf40NNzrxlKUzABBx"
"BalanceBot","taxi","2019-09-27 07:12:32.509 UTC","0","0","[object Object]","[search] Spent","0.6460145711898804","false","false","false","","eO2yFtuDmaZddx6UABBw"
"BalanceBot","taxi","2019-09-27 07:20:39.966 UTC","0","0","[object Object]","[search] Spent","0.6460145711898804","false","false","false","","2YfEFztTfc9E-uHxABCD"
"BalanceBot","taxi","2019-09-27 07:11:49.826 UTC","0","0","[object Object]","[search] Spent","0.6460145711898804","false","false","false","","o2-Sf40NNzrxlKUzABBx"
"BalanceBot","taxi","2019-09-27 07:21:44.595 UTC","0","0","[object Object]","[search] Spent","0.6460145711898804","false","false","false","","2YfEFztTfc9E-uHxABCD"
"BalanceBot","taxi","2019-09-27 15:01:53.704 UTC","0","0","[object Object]","[search] Spent","0.6460145711898804","false","false","false","","_LfJA7uZko0ohRddABGC"
"BalanceBot","taxi","2019-09-30 10:42:18.458 UTC","0","0","[object Object]","[search] Spent","0.6460145711898804","false","false","false","","i-VZKpOJEotVFlPuABIB"
"BalanceBot","How much haave I spend on taxis","2019-07-08 10:02:00.7 UTC","-0.5","0.5","[object Object]","[search] Spent","0.8999999761581421","false","false","false","","6uYP4zoAx0cHh_3RAAT8"
"BalanceBot","how much did I spend on groceries","2019-09-27 07:12:28.155 UTC","0.300000011920929","0.300000011920929","[object Object]","[search] Spent","0.642025887966156","false","false","false","","eO2yFtuDmaZddx6UABBw"
"BalanceBot","grocery","2019-09-27 07:21:10.572 UTC","0.300000011920929","0.300000011920929","[object Object]","[search] Spent","0.6460145711898804","false","false","false","","2YfEFztTfc9E-uHxABCD"
"BalanceBot","grocery","2019-09-27 07:20:49.263 UTC","0.300000011920929","0.300000011920929","[object Object]","[search] Spent","0.6460145711898804","false","false","false","","2YfEFztTfc9E-uHxABCD"
"BalanceBot","How much have i spent on taxis","2019-06-17 17:35:18.086 UTC","-0.300000011920929","0.300000011920929","[object Object]","[search] Spent","1","false","false","false","","c3w1a-n28de7QncuAAAP"
"BalanceBot","How much have I spent on taxis","2019-06-25 09:01:36.326 UTC","-0.300000011920929","0.300000011920929","[object Object]","[search] Spent","1","false","false","false","","LvIQZOAhUDjjOyP0AAAQ"
"BalanceBot","How much have I spent on taxis","2019-06-25 09:29:13.111 UTC","-0.300000011920929","0.300000011920929","[object Object]","[search] Spent","1","false","false","false","","aDWPi4BwfoTL72ldAAAG"
"BalanceBot","How much have I spent on taxis","2019-06-25 09:42:00.864 UTC","-0.300000011920929","0.300000011920929","[object Object]","[search] Spent","1","false","false","false","","CsPsAxrP566iEO9cAAAQ"
"BalanceBot","How much have I spent on taxis","2019-06-25 08:58:49.885 UTC","-0.300000011920929","0.300000011920929","[object Object]","[search] Spent","1","false","false","false","","4yhL3mfhz_v__jqoAAAL"
"BalanceBot","How much have I spent on taxis","2019-06-25 08:53:51.515 UTC","-0.300000011920929","0.300000011920929","[object Object]","[search] Spent","1","false","false","false","","O7ziPJMtXeMBYZe_AAAI"
"BalanceBot","How much have I spent on taxis","2019-06-25 08:54:30.787 UTC","-0.300000011920929","0.300000011920929","[object Object]","[search] Spent","1","false","false","false","","JP0Eq4uFnamqTAFZAAAJ"
"BalanceBot","How much have I spent on taxis","2019-06-25 08:53:31.212 UTC","-0.300000011920929","0.300000011920929","[object Object]","[search] Spent","1","false","false","false","","mas8ilcKymUc8SvMAAAH"
"BalanceBot","How much have I spent on taxis","2019-06-25 08:58:10.818 UTC","-0.300000011920929","0.300000011920929","[object Object]","[search] Spent","1","false","false","false","","BYqKV-509_dvAlBTAAAK"
"BalanceBot","How much have I spent on taxis","2019-06-25 10:43:11.942 UTC","-0.300000011920929","0.300000011920929","[object Object]","[search] Spent","1","false","false","false","","uxNzEn1X5jk0Zh6_AAAX"
"BalanceBot","How much have I spent on restaurants","2019-06-28 12:56:15.244 UTC","-0.300000011920929","0.300000011920929","[object Object]","[search] Spent","1","false","false","false","","h-HvhEjaf1-mDs4zAAAK"
"BalanceBot","How much have i spent on taxis","2019-07-05 12:28:50.719 UTC","-0.300000011920929","0.300000011920929","[object Object]","[search] Spent","1","false","false","false","","DCCMeCzsM0N6kkU9AAQ2"
"BalanceBot","How much have I spent on taxis","2019-07-10 14:16:29.989 UTC","-0.300000011920929","0.300000011920929","[object Object]","[search] Spent","1","false","false","false","","wnv9bsGPwmaNQ_phAAoD"
"BalanceBot","How much have i spent on taxis","2019-09-03 09:18:22.803 UTC","-0.300000011920929","0.300000011920929","[object Object]","[search] Spent","1","false","false","false","","HOkA0BjCfet676d_AAIu"
"BalanceBot","How much have i spent on taxis","2019-09-03 09:18:28.363 UTC","-0.300000011920929","0.300000011920929","[object Object]","[search] Spent","1","false","false","false","","HOkA0BjCfet676d_AAIu"
"BalanceBot","How much have i spent on taxis","2019-09-03 12:04:24.44 UTC","-0.300000011920929","0.300000011920929","[object Object]","[search] Spent","1","false","false","false","","IcGSUK5Vsl0TsEgOAAJA"
"BalanceBot","How much have i spent on taxis","2019-09-03 12:31:41.781 UTC","-0.300000011920929","0.300000011920929","[object Object]","[search] Spent","1","false","false","false","","8vpnUarKF3ga0w_OAAKi"
"BalanceBot","How much have I spent on taxis","2019-09-05 09:12:11.658 UTC","-0.300000011920929","0.300000011920929","[object Object]","[search] Spent","1","false","false","false","","Al_Fqtn1e2rP-T4yAAt4"
"BalanceBot","How much have i spent on taxis","2019-10-01 14:34:51.885 UTC","-0.300000011920929","0.300000011920929","[object Object]","[search] Spent","1","false","false","false","","UrIZY9qROlGFwsInABR7"
"BalanceBot","How much have i Spent on taxis","2019-07-09 18:28:17.727 UTC","-0.699999988079071","0.699999988079071","[object Object]","[search] Spent","1","false","false","false","","y-zXRiRQ5Cnl3s53AAf-"
"BalanceBot","Taxis","2019-06-17 17:35:04.704 UTC","0.1000000014901161","0.1000000014901161","[object Object]","[search] Spent","0.5003269910812378","false","false","false","","c3w1a-n28de7QncuAAAP"
"BalanceBot","taxi spendings","2019-08-23 14:56:55.153 UTC","0.1000000014901161","0.1000000014901161","[object Object]","[search] Spent","0.6460145711898804","false","false","false","","7xTtVZIdFKRl3eJ2ABKj"
"BalanceBot","Taxi","2019-08-23 14:53:51.194 UTC","0.1000000014901161","0.1000000014901161","[object Object]","[search] Spent","0.6460145711898804","false","false","false","","Af7DnGMbpwSseGsPABKh"
"BalanceBot","taxi spendings","2019-08-23 14:55:45.086 UTC","0.1000000014901161","0.1000000014901161","[object Object]","[search] Spent","0.6460145711898804","false","false","false","","7xTtVZIdFKRl3eJ2ABKj"
"BalanceBot","food","2019-09-03 12:37:57.728 UTC","0.1000000014901161","0.1000000014901161","[object Object]","[search] Spent","0.6460145711898804","false","false","false","","4XAfyDkwx9VzTTnHAALE"
"BalanceBot","food","2019-09-03 12:38:30.775 UTC","0.1000000014901161","0.1000000014901161","[object Object]","[search] Spent","0.6460145711898804","false","false","false","","DvV2oUpt-ULpJ7uhAALI"
"BalanceBot","restaurants","2019-09-05 14:35:31.534 UTC","0.1000000014901161","0.1000000014901161","[object Object]","[search] Spent","0.6460145711898804","false","false","false","","-C2wu1lUC14uhND0AAvk"
"BalanceBot","food","2019-10-04 11:12:19.685 UTC","0.1000000014901161","0.1000000014901161","[object Object]","[search] Spent","0.6460145711898804","false","false","false","","7Ui2j4v1qhKBsuYvABxZ"
"BalanceBot","How much have i spent on shopping","2019-06-28 12:56:07.449 UTC","-0.1000000014901161","0.1000000014901161","[object Object]","[search] Spent","1","false","false","false","","h-HvhEjaf1-mDs4zAAAK"
"BalanceBot","How much have I spent on videogames","2019-07-12 08:57:07.598 UTC","-0.1000000014901161","0.1000000014901161","[object Object]","[search] Spent","0.6931872367858887","false","false","false","","35iU8IVDE08DvLODAAoy"
"BalanceBot","how much have I spent on taxis?","2019-09-06 14:44:08.545 UTC","-0.1000000014901161","0.1000000014901161","[object Object]","[search] Spent","1","false","false","false","","67pW_0OxC9DjRvVnAAvp"
"BalanceBot","How much have I spent on taxis?","2019-06-18 08:33:46.12 UTC","-0.2000000029802322","0.2000000029802322","[object Object]","[search] Spent","1","false","false","false","","UHHr7Tof4NEgvDksAAAY"
"BalanceBot","How much have I spent on taxis?","2019-06-25 08:59:49.622 UTC","-0.2000000029802322","0.2000000029802322","[object Object]","[search] Spent","1","false","false","false","","QK0FB1kxJJueHvljAAAN"
"BalanceBot","How much have I spent on taxis?","2019-06-25 09:06:02.874 UTC","-0.2000000029802322","0.2000000029802322","[object Object]","[search] Spent","1","false","false","false","","dKUBDcYt9g7kiR-8AAAV"
"BalanceBot","How much have i spent on taxis?","2019-06-28 12:49:49.095 UTC","-0.2000000029802322","0.2000000029802322","[object Object]","[search] Spent","1","false","false","false","","jlLCsd-DyQPKff7KAAAE"
"BalanceBot","How much have I spent on taxis?","2019-07-12 10:52:06.068 UTC","-0.2000000029802322","0.2000000029802322","[object Object]","[search] Spent","1","false","false","false","","ohJwuYSOLkdQukZxAApl"
"BalanceBot","How much have I spent on taxis?","2019-09-02 12:36:00.984 UTC","-0.2000000029802322","0.2000000029802322","[object Object]","[search] Spent","1","false","false","false","","hz0NhaBlVxiFKz-MAAAx"
"BalanceBot","how much have i spent on groceries","2019-07-09 18:28:47.704 UTC","0.4000000059604645","0.4000000059604645","[object Object]","[search] Spent","1","false","false","false","","y-zXRiRQ5Cnl3s53AAf-"
"BalanceBot","How much have I spent ont axis","2019-06-25 09:29:28.715 UTC","-0.4000000059604645","0.4000000059604645","[object Object]","[search] Spent","0.8999999761581421","false","false","false","","BzNVCaMLUe7Dx90UAAAH"
"BalanceBot","Did my salary came in?","2019-06-25 08:57:59.852 UTC","0","0","[object Object]","[search] Salary","0.6762585639953613","false","false","false","","BYqKV-509_dvAlBTAAAK"
"BalanceBot","Did my salary came in?","2019-06-25 08:58:58.299 UTC","0","0","[object Object]","[search] Salary","0.6762585639953613","false","false","false","","4yhL3mfhz_v__jqoAAAL"
"BalanceBot","Did my salary came in?","2019-06-25 09:29:57.247 UTC","0","0","[object Object]","[search] Salary","0.6762585639953613","false","false","false","","njFDapMXx7I8NIjJAAAK"
"BalanceBot","Did my salary came in?","2019-06-25 13:10:25.094 UTC","0","0","[object Object]","[search] Salary","0.6762585639953613","false","false","false","","p4YcYGviSE-3n_a3AABh"
"BalanceBot","When did i pay my mortgage?","2019-07-12 08:59:23.167 UTC","0","0","[object Object]","[search] Salary","0.7353032827377319","false","false","false","","35iU8IVDE08DvLODAAoy"
"BalanceBot","Did my salary came in today?","2019-07-12 08:56:53.472 UTC","0","0","[object Object]","[search] Salary","0.7833034992218018","false","false","false","","35iU8IVDE08DvLODAAoy"
"BalanceBot","When did i pay for mortgage","2019-07-12 08:58:22.521 UTC","-0.1000000014901161","0.1000000014901161","[object Object]","[search] Salary","0.6359224319458008","false","false","false","","35iU8IVDE08DvLODAAoy"
"BalanceBot","How much have I spent on taxis?","2019-06-25 09:02:03.55 UTC","-0.2000000029802322","0.2000000029802322","[object Object]","[search] Spent","1","false","false","false","web","3EIMRzrCdERm87puAAAS"
"BalanceBot","how much have i spent on taxis?","2019-10-10 09:41:53.339 UTC","-0.1000000014901161","0.1000000014901161","[object Object]","[search] Spent","1","false","false","false","","PD8068xAWT32dNJoAAAE"
"Chatbot","how much did I spend on taxis","2019-07-08 10:00:36.76 UTC","0","0","""Sorry, could you say that again?""","Default Fallback Intent","1","true","false","false","","LiZ9yp4Om7_l6Bb8AAT1"
"Chatbot","taxi","2019-07-08 10:00:27.802 UTC","0","0","""Sorry, could you say that again?""","Default Fallback Intent","1","true","false","false","","LiZ9yp4Om7_l6Bb8AAT1"
"Chatbot","Did my salary came in?","2019-07-08 10:00:20.961 UTC","0","0","Say that again?","Default Fallback Intent","1","true","false","false","","AD4RQGvUvpf0NzSuAATz"
"Chatbot","Did my salary came in?","2019-07-12 08:52:08.587 UTC","0","0","Say that again?","Default Fallback Intent","1","true","false","false","","35iU8IVDE08DvLODAAoy"
"Chatbot","what is my balance?","2019-08-23 14:54:33.027 UTC","0","0","""Sorry, I didn't get that.""","Default Fallback Intent","1","true","false","false","","Af7DnGMbpwSseGsPABKh"
"Chatbot","how much have I spend on taxi","2019-08-23 14:54:03.963 UTC","0","0","Can you say that again?","Default Fallback Intent","1","true","false","false","","Af7DnGMbpwSseGsPABKh"
"Chatbot","What are my savings?","2019-08-23 14:56:25.24 UTC","0","0","I missed that.","Default Fallback Intent","1","true","false","false","","7xTtVZIdFKRl3eJ2ABKj"
"Chatbot","office","2019-09-03 12:37:50.983 UTC","0","0","""Sorry, could you say that again?""","Default Fallback Intent","1","true","false","false","","4XAfyDkwx9VzTTnHAALE"
"Chatbot","boats the last month","2019-09-05 14:35:50.921 UTC","0","0","Say that again?","Default Fallback Intent","1","true","false","false","","AJnVqU3EnUfSEGUYAAvj"
"Chatbot","porn","2019-09-05 14:35:40.461 UTC","0","0","""Sorry, I didn't get that.""","Default Fallback Intent","1","true","false","false","","-C2wu1lUC14uhND0AAvk"
"Chatbot","mcdonalds","2019-09-05 14:35:35.812 UTC","0","0","""Sorry, can you say that again?""","Default Fallback Intent","1","true","false","false","","AJnVqU3EnUfSEGUYAAvj"
"Chatbot","tax","2019-09-27 07:10:57.33 UTC","0","0","Say that again?","Default Fallback Intent","1","true","false","false","","eO2yFtuDmaZddx6UABBw"
"Chatbot","Beer","2019-08-19 13:03:30.939 UTC","0.300000011920929","0.300000011920929","""Sorry, what was that?""","Default Fallback Intent","1","true","false","false","","Xnme2tFh_vG7lZH9ABKF"
"Chatbot","Show me taxi spendings","2019-08-23 14:56:49.458 UTC","0.300000011920929","0.300000011920929","""Sorry, could you say that again?""","Default Fallback Intent","1","true","false","false","","7xTtVZIdFKRl3eJ2ABKj"
"Chatbot","How much have i spent on taxis last month","2019-07-05 12:28:34.918 UTC","-0.300000011920929","0.300000011920929","""Sorry, I didn't get that.""","Default Fallback Intent","1","true","false","false","","DCCMeCzsM0N6kkU9AAQ2"
"Chatbot","Taxi","2019-07-08 10:01:28.982 UTC","0.1000000014901161","0.1000000014901161","One more time?","Default Fallback Intent","1","true","false","false","","qpGhaqawL2_2vNlQAAT4"
"Chatbot","Taxi","2019-07-08 10:01:10.379 UTC","0.1000000014901161","0.1000000014901161","""Sorry, I didn't get that.""","Default Fallback Intent","1","true","false","false","","_xB9KrzCpvoED5r5AAT3"
"Chatbot","Taxi","2019-07-08 10:00:56.541 UTC","0.1000000014901161","0.1000000014901161","I missed that.","Default Fallback Intent","1","true","false","false","","_xB9KrzCpvoED5r5AAT3"
"Chatbot","taxis","2019-07-08 09:59:53.828 UTC","0.1000000014901161","0.1000000014901161","I missed what you said. Say it again?","Default Fallback Intent","1","true","false","false","","AD4RQGvUvpf0NzSuAATz"
"Chatbot","taxis","2019-07-08 09:59:58.8 UTC","0.1000000014901161","0.1000000014901161","I didn't get that. Can you say it again?","Default Fallback Intent","1","true","false","false","","AD4RQGvUvpf0NzSuAATz"
"Chatbot","games","2019-07-08 19:15:45.453 UTC","0.1000000014901161","0.1000000014901161","One more time?","Default Fallback Intent","1","true","false","false","","0uzHKJuOpTlNy_AAAAcJ"
"Chatbot","taxis","2019-07-09 10:52:35.16 UTC","0.1000000014901161","0.1000000014901161","I missed that.","Default Fallback Intent","1","true","false","false","","crusjQG4FHH3rP7iAAcz"
"Chatbot","how much have i spent on games","2019-07-09 18:28:38.92 UTC","0.1000000014901161","0.1000000014901161","""Sorry, can you say that again?""","Default Fallback Intent","1","true","false","false","","y-zXRiRQ5Cnl3s53AAf-"
"Chatbot","how much have i spent on games","2019-07-09 18:28:32.289 UTC","0.1000000014901161","0.1000000014901161","""Sorry, I didn't get that.""","Default Fallback Intent","1","true","false","false","","y-zXRiRQ5Cnl3s53AAf-"
"Chatbot","Taxi","2019-07-09 18:28:11.463 UTC","0.1000000014901161","0.1000000014901161","I didn't get that. Can you say it again?","Default Fallback Intent","1","true","false","false","","y-zXRiRQ5Cnl3s53AAf-"
"Chatbot","Taxis","2019-07-09 18:28:06.663 UTC","0.1000000014901161","0.1000000014901161","I missed what you said. Say it again?","Default Fallback Intent","1","true","false","false","","y-zXRiRQ5Cnl3s53AAf-"
"Chatbot","[LOCATION] spendings","2019-08-23 14:55:39.961 UTC","0.1000000014901161","0.1000000014901161","I didn't get that.","Default Fallback Intent","1","true","false","false","","7xTtVZIdFKRl3eJ2ABKj"
"Chatbot","cars","2019-09-05 14:35:45.659 UTC","0.1000000014901161","0.1000000014901161","""Sorry, I didn't get that.""","Default Fallback Intent","1","true","false","false","","-C2wu1lUC14uhND0AAvk"
"Chatbot","store","2019-09-27 07:21:55.678 UTC","0.1000000014901161","0.1000000014901161","""Sorry, could you say that again?""","Default Fallback Intent","1","true","false","false","","9VTLna1jf95y4QPJABCF"
"Chatbot","power","2019-09-27 07:22:23.495 UTC","0.1000000014901161","0.1000000014901161","What was that?","Default Fallback Intent","1","true","false","false","","9VTLna1jf95y4QPJABCF"
"Chatbot","store","2019-09-27 07:21:58.991 UTC","0.1000000014901161","0.1000000014901161","""Sorry, I didn't get that.""","Default Fallback Intent","1","true","false","false","","9VTLna1jf95y4QPJABCF"
"Chatbot","game","2019-09-27 07:21:16.883 UTC","0.1000000014901161","0.1000000014901161","I missed that.","Default Fallback Intent","1","true","false","false","","2YfEFztTfc9E-uHxABCD"
"Chatbot","game","2019-09-27 07:21:13.82 UTC","0.1000000014901161","0.1000000014901161","""Sorry, what was that?""","Default Fallback Intent","1","true","false","false","","2YfEFztTfc9E-uHxABCD"
"Chatbot","electricity","2019-09-27 07:22:35.267 UTC","0.1000000014901161","0.1000000014901161","I didn't get that.","Default Fallback Intent","1","true","false","false","","HpCiUU1JNYse6YN3ABCG"
"Chatbot","game","2019-09-27 15:01:51.187 UTC","0.1000000014901161","0.1000000014901161","I didn't get that. Can you say it again?","Default Fallback Intent","1","true","false","false","","_LfJA7uZko0ohRddABGC"
"Chatbot","store","2019-09-27 15:01:38.657 UTC","0.1000000014901161","0.1000000014901161","I didn't get that. Can you say it again?","Default Fallback Intent","1","true","false","false","","_LfJA7uZko0ohRddABGC"
"Chatbot","game","2019-09-27 15:01:47.923 UTC","0.1000000014901161","0.1000000014901161","""Sorry, what was that?""","Default Fallback Intent","1","true","false","false","","_LfJA7uZko0ohRddABGC"
"Chatbot","Salary","2019-07-08 10:01:49.709 UTC","-0.1000000014901161","0.1000000014901161","I didn't get that.","Default Fallback Intent","1","true","false","false","","6uYP4zoAx0cHh_3RAAT8"
"Chatbot","Salary","2019-07-08 10:01:33.127 UTC","-0.1000000014901161","0.1000000014901161","What was that?","Default Fallback Intent","1","true","false","false","","qpGhaqawL2_2vNlQAAT4"
"Chatbot","How have I spent on booze","2019-07-11 14:16:22.338 UTC","-0.1000000014901161","0.1000000014901161","""Sorry, could you say that again?""","Default Fallback Intent","1","true","false","false","","VsaBYRCjLCZQVgaiAAoe"
"Chatbot","How much cash do I have?","2019-08-23 14:56:40.818 UTC","-0.1000000014901161","0.1000000014901161","Can you say that again?","Default Fallback Intent","1","true","false","false","","7xTtVZIdFKRl3eJ2ABKj"
"Chatbot","How much have i spent on games","2019-07-12 08:57:14.717 UTC","-0.2000000029802322","0.2000000029802322","I didn't get that. Can you say it again?","Default Fallback Intent","1","true","false","false","","35iU8IVDE08DvLODAAoy"
"Chatbot","What is my balance?","2019-08-23 14:56:13.019 UTC","-0.4000000059604645","0.4000000059604645","""Sorry, could you say that again?""","Default Fallback Intent","1","true","false","false","","7xTtVZIdFKRl3eJ2ABKj"
"Chatbot","Can you call me back please? My number is [PHONE_NUMBER][LOCATION]","2019-06-11 17:12:39.777 UTC","0.1000000015","0.200000003","","","1","true","false","false","web","Godrf26LBveoqd0jAAAB"
"Chatbot","Did my salary came in today?","2018-04-11 07:58:07.627 UTC","0","0","""Sorry, what was that?""","Default Fallback Intent","0.5347265005","true","false","false","web","6OVkcIQg7QFvdc5EAAAs"
"Chatbot","Did my salary came in today?","2018-04-11 08:38:07.125 UTC","0","0","""Sorry, could you say that again?""","Default Fallback Intent","0.3347265005","true","false","false","web","6OVkcIQg7QFvdc5EAAAs"
"Chatbot","What can you do?","2019-07-09 19:02:14.654 UTC","0","0","""Sorry, can you say that again?""","Default Fallback Intent","1","true","false","false","web","6iPDCCNXrcfVw0JfAAgA"
"Chatbot","who created you?","2019-09-03 12:25:56.535 UTC","0","0","What was that?","Default Fallback Intent","1","true","false","false","web","x8kp-3HRVJYJJLPKAAKR"
"Chatbot","11232","2019-09-03 12:23:14.574 UTC","0","0","Can you say that again?","Default Fallback Intent","1","true","false","false","web","bCgluAODvNP0JWqjAAJB"
"Chatbot","wjo made you?","2019-09-03 12:25:46.338 UTC","0","0","""Sorry, can you say that again?""","Default Fallback Intent","1","true","false","false","web","x8kp-3HRVJYJJLPKAAKR"
"Chatbot","what is the balance of my account?","2019-09-06 14:44:48.143 UTC","0","0","What was that?","Default Fallback Intent","1","true","false","false","web","34GZMtdUkcgqLjW9AAvq"
"Chatbot","Oh no someone broke in my car","2019-09-27 09:16:14.666 UTC","0","0","""Sorry, can you say that again?""","Default Fallback Intent","1","true","false","false","web","g7Pyz_ONgT1hLgC_ABDu"
"Chatbot","My salary. When will I receive it?","2018-04-11 07:58:22.403 UTC","0","0.1","Say that again?","Default Fallback Intent","0.5247265005","true","false","false","web","6OVkcIQg7QFvdc5EAAAs"
"Chatbot","what is your name","2019-10-01 06:56:55.728 UTC","0","0","I missed that.","Default Fallback Intent","1","true","false","false","web","_t8bGP6i0iv-YgKzABLS"
"Chatbot","what can you do?","2019-10-01 06:57:11.648 UTC","0","0","Say that again?","Default Fallback Intent","1","true","false","false","web","_t8bGP6i0iv-YgKzABLS"
"Chatbot","Help I got stolen","2019-09-27 09:16:35.53 UTC","-0.300000011920929","0.300000011920929","I missed that.","Default Fallback Intent","1","true","false","false","web","g7Pyz_ONgT1hLgC_ABDu"
"Chatbot","boo","2019-09-30 10:43:13.2 UTC","-0.300000011920929","0.300000011920929","""Sorry, could you say that again?""","Default Fallback Intent","1","true","false","false","web","pieu9LKNJZlgwRViABID"
"Chatbot","I want to transfer money","2019-07-05 12:18:31.909 UTC","0.1000000014901161","0.1000000014901161","I missed what you said. Say it again?","Default Fallback Intent","1","true","false","false","web","78fka7GDousAKc3HAAQ0"
"Chatbot","I want to transfer money","2019-07-08 10:08:41.732 UTC","0.1000000014901161","0.1000000014901161","""Sorry, what was that?""","Default Fallback Intent","1","true","false","false","web","7wrjvxjUf3UDwHzWAAUX"
"Chatbot","I want to transfer money","2019-07-08 10:08:49.704 UTC","0.1000000014901161","0.1000000014901161","Say that again?","Default Fallback Intent","1","true","false","false","web","7wrjvxjUf3UDwHzWAAUX"
"Chatbot","I want to transfer money","2019-07-08 10:09:50.036 UTC","0.1000000014901161","0.1000000014901161","I missed what you said. Say it again?","Default Fallback Intent","1","true","false","false","web","ktEyhh3xVeaI-AbPAAUZ"
"Chatbot","I want to transfer money","2019-07-08 13:54:48.321 UTC","0.1000000014901161","0.1000000014901161","Say that again?","Default Fallback Intent","1","true","false","false","web","o5LTCYeCSj8m1iliAAb6"
"Chatbot","transfer money","2019-07-09 10:53:21.892 UTC","0.1000000014901161","0.1000000014901161","What was that?","Default Fallback Intent","1","true","false","false","web","J4W70SgTCtTStC_IAAc0"
"Chatbot","transfer money","2019-07-09 19:38:42.778 UTC","0.1000000014901161","0.1000000014901161","""Sorry, I didn't get that.""","Default Fallback Intent","1","true","false","false","web","VjRa51tQwSCVIW_pAAgI"
"Chatbot","how much money do i have on my bank account","2019-07-09 10:45:12.473 UTC","-0.1000000014901161","0.1000000014901161","""Sorry, I didn't get that.""","Default Fallback Intent","1","true","false","false","web","SRW6gpaRJE_glNlEAAcx"
